Time Stamp,2023-11-09T19:55:56.029129,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T19:56:02.471380,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:56:02.572465,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:56:03.073920,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:56:11.031561,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:56:11.580463,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:56:21.254451,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T19:56:21.500291,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T19:56:28.004174,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:56:28.241970,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:56:32.821289,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T19:56:33.636260,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T19:56:34.549350,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T19:56:35.073438,Pin,13,Mode,3,left off
